//Version: ScorePerfmMatch_v170503
// Score: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/score_hmm.txt
// Perfm: /Users/toddywang/Documents/VsCodeProjects/xmltoexp/ATEPP-1.2/ATEPP-1.2/Ludwig_van_Beethoven/Piano_Sonata_No._27_in_E_Minor,_Op._90/I._Mit_Lebhaftigkeit_und_durchaus_mit_Empfindung_und_Ausdruck/08550_spr.txt
0	2.769531	2.825521	G3	85	80	0	0	0	P1-0-1	0	0
1	2.774740	2.832031	E4	82	80	0	0	0	P1-0-3	0	-
2	2.781250	2.825521	E3	76	80	0	0	0	P1-0-7	0	-
3	2.782552	2.826823	E2	68	80	0	0	0	P1-0-6	0	-
4	3.192708	3.729167	G4	87	80	0	0	60	P1-1-1	0	-
5	3.196615	3.569010	E4	84	80	0	0	60	P1-1-7	0	-
6	3.200521	3.549479	B3	82	80	0	0	60	P1-1-6	0	-
7	3.201823	3.609375	G3	83	80	0	0	60	P1-1-5	0	-
8	3.204427	3.729167	E2	69	80	0	0	60	P1-1-9	0	-
9	3.205729	3.559896	E3	77	80	0	0	60	P1-1-10	0	-
10	3.705729	3.829427	F#4	80	80	0	0	150	P1-1-2	0	-
11	3.834635	3.914062	E4	84	80	0	0	180	P1-1-4	0	-
12	3.851562	3.912760	G3	72	80	0	0	180	P1-1-3	0	-
13	3.861979	3.906250	E3	74	80	0	0	180	P1-1-12	0	-
14	3.875000	3.924479	E2	76	80	0	0	180	P1-1-11	0	-
15	4.255208	4.529948	A4	86	80	0	0	240	P1-2-3	0	-
16	4.265625	4.369792	D3	74	80	0	0	240	P1-2-8	0	-
17	4.266927	4.479167	F#4	77	80	0	0	240	P1-2-2	0	-
18	4.266927	4.449219	A3	79	80	0	0	240	P1-2-1	0	-
19	4.269531	4.378906	D2	72	80	0	0	240	P1-2-7	0	-
20	4.273438	4.479167	D4	62	80	0	0	240	P1-2-8	0	-
21	4.924479	4.977865	A4	67	80	0	0	360	P1-2-6	0	-
22	4.937500	4.983073	D4	48	80	0	0	360	P1-2-10	0	-
23	4.940104	4.979167	F#4	48	80	0	0	360	P1-2-5	0	-
24	4.947917	5.000000	C4	38	80	0	0	360	P1-2-10	0	-
25	5.345052	5.658854	A4	54	80	0	0	420	P1-3-2	0	-
26	5.352865	5.639323	D4	51	80	0	0	420	P1-3-7	0	-
27	5.354167	5.569010	F#4	48	80	0	0	420	P1-3-1	0	-
28	5.354167	5.359375	A3	41	80	0	0	420	P1-3-2	0	-
29	5.356771	5.639323	C4	44	80	0	0	420	P1-3-6	0	-
30	5.845052	5.904948	G4	58	80	0	0	510	P1-3-3	0	-
31	5.871094	5.915365	D4	45	80	0	0	510	P1-3-9	0	-
32	5.875000	5.916667	B3	46	80	0	0	510	P1-3-8	0	-
33	6.007812	6.053385	A4	73	80	0	0	540	P1-3-5	0	-
34	6.032552	6.101562	C4	51	80	0	0	540	P1-3-11	0	-
35	6.036458	6.076823	F#4	46	80	0	0	540	P1-3-4	0	-
36	6.040365	6.113281	A3	46	80	0	0	540	P1-3-10	0	-
37	6.390625	6.550781	B4	75	80	0	0	600	P1-4-2	0	-
38	6.407552	6.609375	G4	57	80	0	0	600	P1-4-1	0	-
39	6.423177	6.505208	G3	48	80	0	0	600	P1-4-8	0	-
40	6.425781	6.579427	B3	42	80	0	0	600	P1-4-9	0	-
41	7.036458	7.104167	B4	85	80	0	0	720	P1-4-7	0	-
42	7.041667	7.102865	D4	81	80	0	0	720	P1-4-5	0	-
43	7.044271	7.102865	B3	83	80	0	0	720	P1-4-4	0	-
44	7.049479	7.101562	G3	80	80	0	0	720	P1-4-12	0	-
45	7.053385	7.109375	G2	77	80	0	0	720	P1-4-11	0	-
46	7.454427	7.989583	B4	85	80	0	0	780	P1-5-1	0	-
47	7.458333	7.938802	B3	81	80	0	0	780	P1-5-5	0	-
48	7.462240	7.929688	D4	76	80	0	0	780	P1-5-6	0	-
49	7.468750	7.799479	G3	80	80	0	0	780	P1-5-10	0	-
50	7.468750	7.729167	G4	77	80	0	0	780	P1-5-7	0	-
51	7.475260	7.968750	G2	72	80	0	0	780	P1-5-9	0	-
52	7.951823	8.013021	A4	85	80	0	0	870	P1-5-2	0	-
53	8.097656	8.165365	G4	85	80	0	0	900	P1-5-4	0	-
54	8.109375	8.164062	B3	75	80	0	0	900	P1-5-3	0	-
55	8.110677	8.162760	G3	78	80	0	0	900	P1-5-4	0	-
56	8.115885	8.164062	G2	78	80	0	0	900	P1-5-12	0	-
57	8.118490	8.164062	G1	72	80	0	0	900	P1-5-11	0	-
58	8.501302	8.889323	C#5	86	80	0	0	960	P1-6-3	0	-
59	8.506510	8.859375	Bb4	83	80	0	0	960	P1-6-2	0	-
60	8.507812	8.769531	C#4	80	80	0	0	960	P1-6-1	0	-
61	8.513021	8.769531	F#2	71	80	0	0	960	P1-6-8	0	-
62	8.514323	8.750000	F#1	69	80	0	0	960	P1-6-7	0	-
63	9.153646	9.207031	C#5	67	80	0	0	1080	P1-6-6	0	-
64	9.154948	9.205729	Bb4	71	80	0	0	1080	P1-6-5	0	-
65	9.160156	9.221354	F#4	57	80	0	0	1080	P1-6-10	0	-
66	9.161458	9.250000	F#3	49	80	0	0	1080	P1-6-10	0	-
67	9.574219	9.959635	C#5	74	80	0	0	1140	P1-7-2	0	-
68	9.606771	10.119792	Bb4	55	80	0	0	1140	P1-7-1	0	-
69	9.611979	10.109375	F#4	52	80	0	0	1140	P1-7-7	0	-
70	9.613281	10.329427	E4	52	80	0	0	1140	P1-7-6	0	-
71	10.105469	10.287760	B4	64	80	0	0	1230	P1-7-3	0	-
72	10.123698	10.329427	F#4	48	80	0	0	1230	P1-7-9	0	-
73	10.126302	10.290365	D4	45	80	0	0	1230	P1-7-8	0	-
74	10.292969	10.639323	C#5	57	80	0	0	1260	P1-7-5	0	-
75	10.328125	10.717448	Bb4	52	80	0	0	1260	P1-7-4	0	-
76	10.334635	10.727865	C#4	39	80	0	0	1260	P1-7-10	0	-
77	10.335938	10.739583	E4	38	80	0	0	1260	P1-7-11	0	-
78	10.768229	11.250000	D5	42	80	0	0	1320	P1-8-2	0	-
79	10.774740	11.319010	D4	34	80	0	0	1320	P1-8-6	0	-
80	10.777344	11.329427	B4	35	80	0	0	1320	P1-8-1	0	-
81	10.777344	11.389323	B3	29	80	0	0	1320	P1-8-5	0	-
82	11.497396	12.669271	D5	62	80	0	0	1440	P1-8-4	0	-
83	11.915365	12.598958	G4	31	80	0	0	1500	P1-9-7	0	-
84	11.923177	12.739583	D4	34	80	0	0	1500	P1-9-4	0	-
85	11.923177	12.419271	B3	32	80	0	0	1500	P1-9-6	0	-
86	12.277344	12.696615	G5	78	80	0	0	1560	P1-9-2	0	-
87	12.651042	13.070312	E5	70	80	0	0	1620	P1-9-3	0	-
88	12.662760	13.619792	E4	47	80	0	0	1620	P1-9-5	0	-
89	13.023438	13.459635	D5	67	80	0	0	1680	P1-10-1	0	-
90	13.054688	13.799479	A3	42	80	0	0	1680	P1-10-6	0	-
91	13.381510	13.658854	C5	80	80	0	0	1740	P1-10-2	0	-
92	13.653646	14.149740	D#4	50	80	0	0	1800	P1-10-8	0	-
93	13.654948	14.399740	F#4	44	80	0	0	1800	P1-10-5	0	-
94	13.769531	14.579427	C5	81	80	0	0	1800	P1-10-3	0	-
